District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Municipality/Corporation,M05018,Vaikom,20,MAHADEVA KSHETHRAM,ANIL BISWAS,CPI,LDF,133,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,17,MOOKAMBIKACHIRA,AMBAREESH G VASU,CPI(M),LDF,245,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,16,MUNICIPAL OFFICE,R SANTHOSH,CPI,LDF,282,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,11,PERUMBALLIYAZHAM,A C MANIYAMMA,CPI(M),LDF,349,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,3,PERUMCHILA,SHERLY JAYAPRAKASH,INC,UDF,299,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,25,POLASSERY,P N KISHORKUMAR,INC,UDF,424,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,9,PRAYIKKATHARA,NIRMALA GOPI,CPI,LDF,293,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,12,PUZHAVAYIKULANGARA,O MOHANAKUMARI,BJP,BJP+,211,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,26,SRINARAYANA PURAM,BIJINI,CPI,LDF,310,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,14,THURUTHIKKARA,SUMA KUSUMAN,INC,UDF,392,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,1,UDAYANAPURAM,ROHINIKUTTY AYYAPPAN,IND,OTH,432,2015
Kottayam,Municipality/Corporation,M05018,Vaikom,19,V K VELAPPAN,D RENJITHKUMAR,CPI,LDF,305,2015
