District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10052,Koottilangadi,2,PADINHATTUMMURI TOWN,വി.കെ.ജലാൽ,IND,OTH,641,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,3,UPPARAPARAMBA,പി.പി സുഹ്റാബി,CPI(M),LDF,645,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,4,PATTIYILPARAMBA,ദില്‍ഷ ഷഫീഖ്,INC,UDF,700,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,5,PULIYAPARAMBA,കിളിയമണ്ണില്‍ സീനത്ത്,INC,UDF,852,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,6,NELLIPARAMBA,വി. പി ബുഷ്റാബി,IUML,UDF,826,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,7,VALLIKKAPATTA,കെ. പി ഹംസ,IUML,UDF,666,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,8,POOZHIKUNNU,ഗീത,CPI(M),LDF,723,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,9,MANKADA PALLIPURAM,സൈഫുദ്ദീന്‍,IUML,UDF,671,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,10,KOLAPARAMBA,അബ്ദുള്‍മാജിദ്,IUML,UDF,871,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,11,PERINTHATTIRI,പറമ്പാടന്‍ ഫാത്തിമ സലിം,IND,OTH,635,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,12,CHELOOR,അബ്ദുനാസര്‍ സി. കെ,IUML,UDF,732,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,13,KADOOPURAM,ഒടമലകുണ്ടിൽ നജ്മുദ്ദീൻ,IND,OTH,738,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,14,PARADI,ഭാര്‍ഗ്ഗവി എന്ന പ്രേമ,IND,OTH,602,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,15,KADUNGOOTH,ഷബീബ ഹമീദ്,IND,OTH,950,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,16,KADUKOOR,പി. കെ ഹാലിയ ജാഫർ,IUML,UDF,829,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,17,KOOTTILANGADI,മെഹറൂന്നീസ ടീച്ചർ,IND,OTH,713,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,18,MOTTAMMAL,ആലുക്കല്‍ അയ്യപ്പന്‍(മാനു),IUML,UDF,736,2020
Malappuram,Grama Panchayat,G10052,Koottilangadi,19,UNNAMTHALA,എൻ. കെ ഹുസൈന്‍,IUML,UDF,801,2020
Malappuram,Grama Panchayat,G10051,Kuruva,1,MULLAPALLI,കൂരി മുഹമ്മദ് മുസ്തഫ,IUML,UDF,646,2020
Malappuram,Grama Panchayat,G10051,Kuruva,2,KURUVA,ഉപ്പൂടന്‍ അബൂബക്കര്‍,IUML,UDF,724,2020
Malappuram,Grama Panchayat,G10051,Kuruva,3,SAMOOSAPADI,പുഷ്പലത,CPI(M),LDF,603,2020
Malappuram,Grama Panchayat,G10051,Kuruva,4,VATTALLUR,ഉഷ,CPI(M),LDF,965,2020
Malappuram,Grama Panchayat,G10051,Kuruva,5,NECHIKKUTHPARAMBA,ജിനോഷ് പുള്ളിയിൽ,IUML,UDF,828,2020
Malappuram,Grama Panchayat,G10051,Kuruva,6,KARINJAPADI,ഷഹീദ പൂവ്വാന്‍തൊടി,CPI(M),LDF,834,2020
Malappuram,Grama Panchayat,G10051,Kuruva,7,PADAPARAMBA,സൈഫുദ്ദീൻ പറമ്പന്‍,IUML,UDF,580,2020
Malappuram,Grama Panchayat,G10051,Kuruva,8,KIZHAKKAN PANG,ചിത്ര രതീഷ്,CPI(M),LDF,839,2020
Malappuram,Grama Panchayat,G10051,Kuruva,9,THORA,മുഹമ്മദ് ജാസിര്‍ കൊട്ടാമ്പാറ,CPI(M),LDF,757,2020
Malappuram,Grama Panchayat,G10051,Kuruva,10,THEKKAN PANG,ജമാലുദ്ദീന്‍,CPI(M),LDF,531,2020
Malappuram,Grama Panchayat,G10051,Kuruva,11,POOKOD,നസീറ മോള്‍ പാലപ്ര,IND,OTH,772,2020
Malappuram,Grama Panchayat,G10051,Kuruva,12,AMBALAPARAMBA,സിഹാബുദ്ദീന്‍ (ശിഹാബ് പൂഴിത്തറ ),IND,OTH,556,2020
Malappuram,Grama Panchayat,G10051,Kuruva,13,CHENDI,അലുങ്ങൽ സുഹുലത്ത് ടീച്ചർ,IND,OTH,517,2020
Malappuram,Grama Panchayat,G10051,Kuruva,14,PADINHATTUMMURI,കെ.ജമീല,IUML,UDF,846,2020
Malappuram,Grama Panchayat,G10051,Kuruva,15,CHANDANAPARAMBA,അബ്ദുറഹിമാൻ .എ.സി,IND,OTH,772,2020
Malappuram,Grama Panchayat,G10051,Kuruva,16,CHANDAPARAMBA,ഫാത്തിമ കുട്ടി പുള്ളിയിൽ,IND,OTH,716,2020
Malappuram,Grama Panchayat,G10051,Kuruva,17,CHERUKULAMB,അസ്മാബി മാനാംകുഴിയില്‍,IND,OTH,774,2020
Malappuram,Grama Panchayat,G10051,Kuruva,18,CHERUKULAMB WEST,പറവത്ത്  സുനിയ ടീച്ചർ,IND,OTH,774,2020
Malappuram,Grama Panchayat,G10051,Kuruva,19,MEKULAMB,അബൂത്വാഹിര്‍ എം,IUML,UDF,889,2020
Malappuram,Grama Panchayat,G10051,Kuruva,20,THEKKUMKULAMB,യാസര്‍ അറഫാത്ത്,IUML,UDF,560,2020
Malappuram,Grama Panchayat,G10051,Kuruva,21,PAZHAMALLUR,പഴേടത്ത്  സഹീറ ടീച്ചർ,IUML,UDF,999,2020
Malappuram,Grama Panchayat,G10051,Kuruva,22,MEENARKUZHI,സഫിയ മുല്ലപ്പള്ളി,IUML,UDF,898,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,1,MANIYAMKAD,കൊളഞ്ചേരി   ജയചിത്ര,IND,OTH,472,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,2,KOLATHOL,കെ എം സരിത,CPI(M),LDF,818,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,3,OOROTHUPALLIYAL,ജാബിര്‍ മുഹിയുദ്ധീന്‍ മാസ്റ്റർ,IUML,UDF,822,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,4,PAKARANELLUR,നസീറ,IUML,UDF,705,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,5,CHELLUR,ഇബ്രാഹിം(സാബാ കരീം),INC,UDF,608,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,6,ATHANIKKAL,പരപ്പാര സിദ്ദീഖ്,IUML,UDF,796,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,7,KODIKUNNU,സക്കീര്‍ മൂടാൽ,IND,OTH,887,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,8,KARIMBANAPEEDIKA,അബൂബക്കര്‍ (മാന),IUML,UDF,477,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,9,PANDIKASHALA,തോണിക്കടവത്ത് ഷാനിബ.ടി. ടീച്ചർ,IND,OTH,626,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,10,PAINKANNUR,കെ.ടി.അബ്ദുല്‍ഹമീദ്,IUML,UDF,704,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,11,PERASHANOOR,വേലായുധന്‍,INC,UDF,608,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,12,EDACHALAM,റംല,IUML,UDF,946,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,13,KOLAKKADU,സുലൈഖ കുഞ്ഞിപ്പ തോട്ടത്തിൽ,IND,OTH,815,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,14,ATHANI BAZAR,സയ്യിദ് ഫസല്‍ അലി സക്കാഫ്  (പൂക്കോയതങ്ങൾ),IUML,UDF,453,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,15,BANGLAKUNNU,റിജിത ഷലീജ് കുട്ടൻ,INC,UDF,360,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,16,CHIRATTAKUNNU,ബേബി ടീച്ചർ,IUML,UDF,315,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,17,KUTTIPPURAM,സി കെ ജയകുമാരന്‍,IND,OTH,435,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,18,PUZHANAMBRAM,മുഹമ്മദ് അഷറഫലി,IUML,UDF,475,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,19,KAZHUTHALOOR,റമീന,IUML,UDF,667,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,20,PAZHOOR,ഫസീന അഹമ്മദ് കുട്ടി,INC,UDF,916,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,21,NARIKULAM,കെ.ടി.സിദ്ദിഖ്,INC,UDF,539,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,22,NADUVATTAM,കോമളം ടീച്ചർ,IND,OTH,686,2020
Malappuram,Grama Panchayat,G10061,Kuttippuram,23,RANGATOOR,റൊസീന ശിഹാബ്,IND,OTH,642,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,1,KIZHISHERI NORTH,സീനത്ത് വി,IUML,UDF,700,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,2,NEERUTTIKKAL,കോട്ട ഉമ്മര്‍ഹാജി,IUML,UDF,574,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,3,MUNDAMPARAMB WEST,അലവിക്കുട്ടി,IUML,UDF,702,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,4,MUNDAMPARAMB,റലീന നൗഫല്‍,IUML,UDF,590,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,5,KADUNGALOOR,സുഹറ  കുഞ്ഞിമാന്‍ മടത്തിപ്പാറ,IUML,UDF,696,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,6,CHIRAPALAM,സൈബൂന ഹസ്കര്‍,IUML,UDF,734,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,7,AAKKAPARAMB,അബ്ദുസ്സലാം മുക്കൂടന്‍,INC,UDF,681,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,8,PULIYAKODE,അബ്ദുളള(കെ.കെ മുത്തലിബ്),IUML,UDF,605,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,9,MELMURI,രജനി ടീച്ചര്‍,IUML,UDF,697,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,10,KUZHIYAMPARAMB,സീമു കുട്ടി പി സി,IUML,UDF,684,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,11,KUZHIMANNA,ആരാശ്ശേരി മുഹമ്മദ്,IUML,UDF,629,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,12,KUZHIMANNA SOUTH,സൈനുല്‍ ആബിദീന്‍ ബാബു (ബാബു ആനത്താനത്ത്),IUML,UDF,779,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,13,PULLANJERI,അച്ചുതകുമാര്‍ (ഉണ്ണിയേട്ടന്‍),INC,UDF,588,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,14,EKKAPARAMB,പി. വി ആസിയ ഹംസ,IND,OTH,975,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,15,MELEKIZHISHERI,സുനീറ,IUML,UDF,775,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,16,KIZHISHERI TOWN,മുർഷിദ നിസാർ,IUML,UDF,896,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,17,KIZHISHERI WEST,ആതിര സുധീവ്,IUML,UDF,659,2020
Malappuram,Grama Panchayat,G10033,Kuzhimanna,18,KUZHINHOLAM,നിജീഷ്,INC,UDF,726,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,2,KACHINIKKADU EAST,ടി.പി. അശ്റഫ്,IUML,UDF,680,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,3,VELLATTUPARAMB,അനീസ് മഠത്തില്‍,IND,OTH,779,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,4,POTHUKUNDU,റമീസ,IND,OTH,741,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,5,VADAKKANGARA VADAKKEKULAMB,കമറുന്നീസ (കുഞ്ഞാൾ),IUML,UDF,616,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,6,VADAKKANGARA EAST,ഹബീബുള്ള (പട്ടാക്കൽ കുഞ്ഞുട്ടി),IND,OTH,613,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,7,VADAKKANGARA WEST,അറക്കല്‍ റാബിയ,IUML,UDF,466,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,8,THADATHILKUNDU,സുന്ദരന്‍ പറമ്പാടത്ത്,IUML,UDF,528,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,9,KALAVU,റുമൈസ,IND,OTH,626,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,10,KOTTAKUNNU,സുഹ്റാബി കാവുങ്ങല്‍,IND,OTH,435,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,11,MAKKARAPARAMBA TOWN WEST,എ.പി. രാമദാസ്,IND,OTH,366,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,12,MAKKARAPARAMBA TOWN SOUTH,സാബിറ കുഴിയേങ്ങല്‍,IUML,UDF,443,2020
Malappuram,Grama Panchayat,G10055,Makkaraparamba,13,MAKKARAPARAMBA TOWN NORTH,സുഹറ കുഴിയേങ്ങല്‍,IND,OTH,311,2020
Malappuram,Grama Panchayat,G10018,Mampad,1,KARIKKATUMANNA,ജയ മുരളി,CPI(M),LDF,595,2020
Malappuram,Grama Panchayat,G10018,Mampad,2,THALIPOYIL,സിനി  ഷാജി,CPI(M),LDF,390,2020
Malappuram,Grama Panchayat,G10018,Mampad,3,VADAPURAM,ടി പി  ഉമൈമത്ത്,CPI(M),LDF,675,2020
Malappuram,Grama Panchayat,G10018,Mampad,4,PALAPARAMB,സീന ചന്ദ്രന്‍,CPI(M),LDF,688,2020
Malappuram,Grama Panchayat,G10018,Mampad,5,VALLIKETTU,മുഹമ്മദ് പി  ( എക്സ് സബ് മേജര്‍ ),CPI(M),LDF,621,2020
Malappuram,Grama Panchayat,G10018,Mampad,6,THRIKAIKUTH,വിലാസിനി വാളോര്‍ത്ത് (സുന്ദരി),CPI(M),LDF,776,2020
Malappuram,Grama Panchayat,G10018,Mampad,7,KAATTUMUNDA,ഷിഹാബ്,IUML,UDF,832,2020
Malappuram,Grama Panchayat,G10018,Mampad,8,PULIKKALODI,ഗീത,INC,UDF,629,2020
Malappuram,Grama Panchayat,G10018,Mampad,9,NADUVAKKADU,സപ്ന സലാഹുദ്ദീന്‍,CPI(M),LDF,693,2020
Malappuram,Grama Panchayat,G10018,Mampad,10,TAANA,സി ശ്രീനിവാസന്‍,CPI(M),LDF,811,2020
Malappuram,Grama Panchayat,G10018,Mampad,11,IPOOTINGAL,എം ടി  അഹമ്മദ്,CPI(M),LDF,557,2020
Malappuram,Grama Panchayat,G10018,Mampad,12,MAMPAD NORTH,ഫിര്‍ദൌസ്ഖാന്‍,IUML,UDF,522,2020
Malappuram,Grama Panchayat,G10018,Mampad,13,MAMPAD SOUTH,ഖാസിം,IUML,UDF,898,2020
Malappuram,Grama Panchayat,G10018,Mampad,14,KATTUPOYIL,വാഹിദ,CPI(M),LDF,687,2020
Malappuram,Grama Panchayat,G10018,Mampad,15,PANTHALINGAL,എം   ആര്‍  സുബ്രഹ്മണ്യന്‍,CPI(M),LDF,697,2020
Malappuram,Grama Panchayat,G10018,Mampad,16,MEPADAM,ലത്തീഫ് എം,IUML,UDF,761,2020
Malappuram,Grama Panchayat,G10018,Mampad,17,PONGALUR,സലീം പനനിലത്ത്,IUML,UDF,799,2020
Malappuram,Grama Panchayat,G10018,Mampad,18,PULLIPADAM,ജയന്തി ശശി,INC,UDF,692,2020
Malappuram,Grama Panchayat,G10018,Mampad,19,KARACHAL,മേഴ്സി ബെന്നി,INC,UDF,928,2020
Malappuram,Grama Panchayat,G10087,Mangalam,1,ASHANPADI,പി .പി .സബീബ് മാഷ്,IUML,UDF,751,2020
Malappuram,Grama Panchayat,G10087,Mangalam,2,PULLUNI NORTH,സലീം പാഷ,CPI(M),LDF,513,2020
Malappuram,Grama Panchayat,G10087,Mangalam,3,PULLUNI SOUTH,മുഹമ്മദ് ബഷീര്‍,IND,OTH,351,2020
Malappuram,Grama Panchayat,G10087,Mangalam,4,THOTTIYILANGADI,കെ ടി റാഫി മാസ്റ്റർ,IUML,UDF,511,2020
Malappuram,Grama Panchayat,G10087,Mangalam,5,MANGALAM SOUTH,നിഷ രാജീവ്,CPI(M),LDF,501,2020
Malappuram,Grama Panchayat,G10087,Mangalam,6,PUNNAMANA,സുബൈദ സഹീർ,IND,OTH,429,2020
Malappuram,Grama Panchayat,G10087,Mangalam,7,CHENNARA WEST,പാത്തുമ്മക്കുട്ടി കാഞ്ഞിക്കോത്ത്,INC,UDF,455,2020
Malappuram,Grama Panchayat,G10087,Mangalam,8,CHENNARA EAST,സബിതസോമന്‍,CPI(M),LDF,473,2020
Malappuram,Grama Panchayat,G10087,Mangalam,9,VALAMARUTHOOR WEST,വാസുദേവന്‍. പി,CPI(M),LDF,433,2020
Malappuram,Grama Panchayat,G10087,Mangalam,10,VALAMARUTHOOR EAST,ആരിഫ കാവുങ്ങൽ,INC,UDF,425,2020
Malappuram,Grama Panchayat,G10087,Mangalam,11,KAVANJERI,മാത്തൂർ  നൂര്‍ജഹാന്‍,IUML,UDF,515,2020
Malappuram,Grama Panchayat,G10087,Mangalam,12,KURUMBADI,സബ്‍ന,IUML,UDF,485,2020
Malappuram,Grama Panchayat,G10087,Mangalam,13,PERUNTHIRUTHI EAST,കുഞ്ഞൂട്ടി,IUML,UDF,417,2020
Malappuram,Grama Panchayat,G10087,Mangalam,14,PERUNTHIRUTHI WEST,ഇബ്രാഹിംകുട്ടി  (ബാവ),INC,UDF,434,2020
Malappuram,Grama Panchayat,G10087,Mangalam,15,KOOTTAYI SOUTH,നഫീസമോള്‍ മരക്കാരെപുരക്കല്‍,CPI(M),LDF,754,2020
Malappuram,Grama Panchayat,G10087,Mangalam,16,KOOTTAYI TOWN,റംല ടീച്ചര്‍,IUML,UDF,662,2020
Malappuram,Grama Panchayat,G10087,Mangalam,17,KOOTTAYI WEST,സമീന. കെ,CPI(M),LDF,610,2020
Malappuram,Grama Panchayat,G10087,Mangalam,18,ARAYAN KADAPURAM,ബാലന്‍,IUML,UDF,576,2020
Malappuram,Grama Panchayat,G10087,Mangalam,19,KOOTTAYI PARIS,സൈനുല്‍ ആബിദ് അരയന്റെ​ പുരക്കല്‍,IND,OTH,404,2020
Malappuram,Grama Panchayat,G10087,Mangalam,20,KOOTTAYI NORTH,ഇസ്മയില്‍ പട്ടത്ത്,IUML,UDF,497,2020
Malappuram,Grama Panchayat,G10056,Mankada,1,VELLILA U K PADI,നസീമ (നസീമ വാപ്പു),IUML,UDF,946,2020
Malappuram,Grama Panchayat,G10056,Mankada,2,VELLILA NIRAVU,ഷരീഫ് ചുണ്ടയില്‍,IUML,UDF,820,2020
Malappuram,Grama Panchayat,G10056,Mankada,3,KOZHIKOTTUPARAMB,പി. ജംഷീര്‍,CPI,LDF,875,2020
Malappuram,Grama Panchayat,G10056,Mankada,4,KADANNAMANNA,കെ. അസ്ഗര്‍ അലി,IUML,UDF,907,2020
Malappuram,Grama Panchayat,G10056,Mankada,5,VERUMPULAKKAL,കളത്തിങ്ങൽ നുസ്‌റ,IUML,UDF,750,2020
Malappuram,Grama Panchayat,G10056,Mankada,6,CHERIYAM WEST,കുന്നത്ത് റുമൈസ,IUML,UDF,727,2020
Malappuram,Grama Panchayat,G10056,Mankada,7,CHERIYAM EAST,കളത്തില്‍ മുസ്തഫ,IUML,UDF,640,2020
Malappuram,Grama Panchayat,G10056,Mankada,8,KOOTTIL WEST,ദീപ വേട്ടേകുത്ത്,IUML,UDF,802,2020
Malappuram,Grama Panchayat,G10056,Mankada,9,KOOTTIL EAST,വേട്ടേക്കുത്ത് വാസുദേവന്‍,IUML,UDF,736,2020
Malappuram,Grama Panchayat,G10056,Mankada,10,PULIKKAL PARAMB,സലീന ഉമ്മര്‍,INC,UDF,697,2020
Malappuram,Grama Panchayat,G10056,Mankada,11,NHARAKKAD,ബിന്ദു,CPI(M),LDF,584,2020
Malappuram,Grama Panchayat,G10056,Mankada,12,MANGADA TOWN,അബ്ദുസലാം (അബ്ദുൾ സലാം കൂട്ടപ്പുലാന്‍),INC,UDF,492,2020
Malappuram,Grama Panchayat,G10056,Mankada,13,MANGADA,അബ്ബാസ് അലി പൊട്ടേങ്ങല്‍,IND,OTH,479,2020
Malappuram,Grama Panchayat,G10056,Mankada,14,KARKKIDAKAM,അലി അക്ബര്‍,IND,OTH,621,2020
Malappuram,Grama Panchayat,G10056,Mankada,15,KARIMBANAKUNDU,ഉഷാദേവി,CPI(M),LDF,555,2020
Malappuram,Grama Panchayat,G10056,Mankada,16,MANJERITHODE,പി .ടി. ഷറഫുദ്ദീന്‍,CPI,LDF,745,2020
Malappuram,Grama Panchayat,G10056,Mankada,17,VELLILA PUTHANVEEDU,ബുഷ്റ പി. പി,IUML,UDF,810,2020
Malappuram,Grama Panchayat,G10056,Mankada,18,VELLILA THACHOTHE,ബിജിഷ ശശികുമാര്‍,CPI(M),LDF,793,2020
Malappuram,Grama Panchayat,G10060,Marakkara,1,RANDATHANI,കെ പി ഷരീഫ ബഷീര്‍,IUML,UDF,828,2020
Malappuram,Grama Panchayat,G10060,Marakkara,2,KEEZHMURI,അനീസ്,IND,OTH,857,2020
Malappuram,Grama Panchayat,G10060,Marakkara,3,ERKKARA,മുഹമ്മദ് ജയ്ഫറലി (എ പി ജാഫർ അലി ),IUML,UDF,781,2020
Malappuram,Grama Panchayat,G10060,Marakkara,4,MARUTHINCHIRA,മുബഷിറ അമീർ,IUML,UDF,671,2020
Malappuram,Grama Panchayat,G10060,Marakkara,5,MELMURI,പാമ്പലത്ത്  നജ്​മത്ത്,IND,OTH,727,2020
Malappuram,Grama Panchayat,G10060,Marakkara,6,PARAPPUR,ടി വി റാബിയ,IUML,UDF,809,2020
Malappuram,Grama Panchayat,G10060,Marakkara,7,KAREKKADU NORTH,ഫാത്തിമത്തുൽ മുഫീദ (മുഫീദ മനയങ്ങാട്ടിൽ ),IUML,UDF,764,2020
Malappuram,Grama Panchayat,G10060,Marakkara,8,CHITHRAMPALLI,ഉമറലി (ഉമറലി കരേക്കാട്  ),INC,UDF,1088,2020
Malappuram,Grama Panchayat,G10060,Marakkara,9,MAJEEDKUNDU,ശ്രീഹരി മുക്കടേക്കാട്,IND,OTH,693,2020
Malappuram,Grama Panchayat,G10060,Marakkara,10,JARATHINGAL,സുരേഷ് ബാബു (കുട്ടൻ ),IUML,UDF,684,2020
Malappuram,Grama Panchayat,G10060,Marakkara,11,MALAYIL,കുഞ്ഞിമുഹമ്മദ് (റ്റൂ സ്റ്റാർ കുഞ്ഞിപ്പ ),IND,OTH,486,2020
Malappuram,Grama Panchayat,G10060,Marakkara,12,NEERADI,ടി പി സജ്‌ന ടീച്ചർ,IUML,UDF,552,2020
Malappuram,Grama Panchayat,G10060,Marakkara,13,PILATHARA,മുഹമ്മദ് റഷീദ്.പി,CPI(M),LDF,554,2020
Malappuram,Grama Panchayat,G10060,Marakkara,14,KADAMPUZHA,നിമിഷ പ്രദീപ്,IND,OTH,525,2020
Malappuram,Grama Panchayat,G10060,Marakkara,15,CHULLIKKADU,സജിത ടീച്ചർ നന്നേങ്ങാടൻ,INC,UDF,690,2020
Malappuram,Grama Panchayat,G10060,Marakkara,16,A C Nirapp,ഒ പി കുഞ്ഞിമുഹമ്മദ്,IUML,UDF,1030,2020
Malappuram,Grama Panchayat,G10060,Marakkara,17,KALLARMANGALAM,മുഹമ്മദ് ആബിദ് പി പി,INC,UDF,816,2020
Malappuram,Grama Panchayat,G10060,Marakkara,18,CHELAKKUTHU,ലീല നാരായണൻ കെ പി,CPI(M),LDF,755,2020
Malappuram,Grama Panchayat,G10060,Marakkara,19,POOVANCHINA,അബ്ദുള്‍നാസര്‍,IUML,UDF,570,2020
Malappuram,Grama Panchayat,G10060,Marakkara,20,ATTUPURAM,ഷംല ബഷീര്‍,IUML,UDF,867,2020
Malappuram,Grama Panchayat,G10097,Maranchery,1,KANHIRAMUKKU WEST,ബള്‍ക്കീസ് തൈപ്പറമ്പിൽ കളത്തിൽ,IND,OTH,729,2020
Malappuram,Grama Panchayat,G10097,Maranchery,2,KANHIRAMUKKU EAST,റജില ആലുങ്ങല്‍,CPI(M),LDF,749,2020
Malappuram,Grama Panchayat,G10097,Maranchery,3,KARINGALLATHANI,ഹിളര്‍ കാഞ്ഞിരമുക്ക്,INC,UDF,676,2020
Malappuram,Grama Panchayat,G10097,Maranchery,4,KARAKKAD,നിഷ വലിയവീട്ടില്‍,CPI(M),LDF,708,2020
Malappuram,Grama Panchayat,G10097,Maranchery,5,PANAMBAD,എം ടി  ഉബൈദ്,INC,UDF,469,2020
Malappuram,Grama Panchayat,G10097,Maranchery,6,VADAMUKKU,ടി  മാധവന്‍,INC,UDF,588,2020
Malappuram,Grama Panchayat,G10097,Maranchery,7,ADHIKARIPADI,ലീന മുഹമ്മദാലി,NCP,OTH,529,2020
Malappuram,Grama Panchayat,G10097,Maranchery,8,THURUVANAM,സംഗീത രാജൻ,INC,UDF,617,2020
Malappuram,Grama Panchayat,G10097,Maranchery,9,THAMALASERI,സുഹറ ഉസ്മാന്‍,CPI,LDF,530,2020
Malappuram,Grama Panchayat,G10097,Maranchery,10,MARANJERI CENTRE,സുലെെഖ റസാക്ക്,INC,UDF,617,2020
Malappuram,Grama Panchayat,G10097,Maranchery,11,PARICHAKAM SOUTH,റജുല  ഗഫൂര്‍,CPI(M),LDF,473,2020
Malappuram,Grama Panchayat,G10097,Maranchery,12,PARICHAKAM NORTH,മഹ്റലി കടവില്‍,CPI,LDF,540,2020
Malappuram,Grama Panchayat,G10097,Maranchery,13,MUKKALA,ഷിജില്‍ മുക്കാല,INC,UDF,520,2020
Malappuram,Grama Panchayat,G10097,Maranchery,14,PANAMBAD WEST,ബീന ടീച്ചർ,CPI(M),LDF,632,2020
Malappuram,Grama Panchayat,G10097,Maranchery,15,AVUNDITHARA,സെമീറ എളയേടത്ത്,CPI,LDF,516,2020
Malappuram,Grama Panchayat,G10097,Maranchery,16,PURANGU,അബൂബക്കര്‍ (അഡ്വ. കെ എ ബക്കർ ),IUML,UDF,787,2020
Malappuram,Grama Panchayat,G10097,Maranchery,17,PADINHATTUMURI,അബൂബക്കര്‍(നിഷാദ്  ),SDPI,OTH,724,2020
Malappuram,Grama Panchayat,G10097,Maranchery,18,AVENKOTTA,അബ്ദുള്‍ ഗഫൂര്‍,INC,UDF,764,2020
Malappuram,Grama Panchayat,G10097,Maranchery,19,KUNDUKADAVU,അബ്ദുള്‍അസീസ്,IND,OTH,535,2020
Malappuram,Grama Panchayat,G10045,Melattur,1,EDAYATTUR,ഹിഷാം,IUML,UDF,554,2020
Malappuram,Grama Panchayat,G10045,Melattur,2,MANAZHI,ആയിഷ,IUML,UDF,649,2020
Malappuram,Grama Panchayat,G10045,Melattur,3,OLIPUZHA,ത്വയ്യിബ് മാസ്റ്റര്‍,IUML,UDF,615,2020
Malappuram,Grama Panchayat,G10045,Melattur,4,PULLIKUTH,അജിത ആലിക്കല്‍,CPI(M),LDF,495,2020
